('Grey'/(5/7/8/9/10/14/15/19)), 95.1488, 79.11840000000001, 0, 20.881600000000002, 95.1488, 4.8512, 0, 83.5774, 15.5002, 0.9224, 18.910999999999998, 79.6486, 1.4404, 23.2444, 0, 76.7556, 0, 0, 0, 0, 0, 0.4106, 0, 0.9224, 1.4404, 2.0778000000000003, 2.9928, 0, 0, 0, 12.507399999999999, 17.4782, 0, 0, 0, 62.1704, 0, 0, 0, 0
('White'/(3/8/10/11/13/14/20/21/23)), 98.8476, 86.3278, 0.0014, 13.670800000000002, 77.1692, 0.0286, 22.8022, 98.8476, 1.1524, 0, 37.074, 0, 62.926, 0.5813999999999999, 98.8176, 0.601, 0, 0, 0, 0.0014, 0, 0, 0, 0, 0.0286, 0, 0.0738, 0.1206, 0, 0.357, 0.601, 0, 0, 0, 0, 0, 13.597000000000001, 22.6816, 0, 62.539
('White'/(5/10/15/20/21/22/23)), 90.88239999999999, 90.88239999999999, 0, 9.1176, 84.40100000000001, 0.00019999999999999998, 15.598799999999999, 72.348, 0.0228, 27.629199999999997, 51.901399999999995, 0.4442, 47.6544, 0.4672, 99.53280000000001, 0, 0, 0, 0, 0, 0, 0.00019999999999999998, 0, 0, 0, 0, 0.0228, 0, 0, 0, 0, 0.4442, 0, 0, 0, 0, 8.6504, 15.598799999999999, 27.629199999999997, 47.6544
('Grey'/(10/11/14/15/16/19/20/21)), 97.5858, 68.4348, 0, 31.5652, 51.754599999999996, 0, 48.245400000000004, 97.5858, 2.4142, 0, 74.06920000000001, 25.930799999999998, 0, 8.1556, 71.655, 20.1894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23839999999999997, 0.4012, 0, 0, 1.7746000000000002, 2.8898, 4.6262, 0, 0, 18.4148, 28.437, 43.218, 0, 0
('Grey'/(1/2/3/4/11/13/14/16/19)), 99.477, 99.477, 0.523, 0, 74.9114, 0, 25.0886, 78.1458, 21.7506, 0.1036, 14.6148, 77.7264, 7.658799999999999, 32.851, 0, 67.149, 0, 0.068, 0.1036, 0.135, 0.2164, 0, 0, 0, 0, 0, 0, 3.56, 0, 7.5238, 10.6668, 0, 21.4606, 0, 0, 56.2658, 0, 0, 0, 0
('White'/(4/5/7/8/9/10/13/14/19)), 95.6286, 95.6286, 0.3596, 4.0118, 94.2292, 5.7707999999999995, 0, 71.4856, 27.4076, 1.1068, 21.808, 66.462, 11.73, 16.8486, 0, 83.1514, 0, 0, 0, 0, 0.3596, 0.5127999999999999, 0, 1.1068, 1.6912, 2.46, 3.499, 0, 0, 10.0388, 13.869799999999998, 0, 0, 0, 0, 66.462, 0, 0, 0, 0
('White'/(5/10/15/16/17/19/20/21/22)), 84.21640000000001, 82.9972, 0, 17.0028, 71.9348, 0.0028, 28.062400000000004, 54.5078, 0.0628, 45.4294, 84.21640000000001, 15.7836, 0, 6.3438, 84.1508, 9.5054, 0, 0, 0, 0, 0, 0.0028, 0, 0, 0, 0, 0.0628, 0, 0, 0, 0, 1.1052, 1.9282000000000001, 3.2447999999999997, 0, 9.5054, 15.831999999999999, 26.134200000000003, 42.1846, 0
('Grey'/(1/2/4/15/16/17/19/21/22)), 98.3914, 98.3914, 0.0068, 1.6018000000000001, 66.613, 0, 33.387, 46.7066, 0, 53.2934, 79.608, 20.392000000000003, 0, 8.681000000000001, 79.6012, 11.7178, 0, 0.0006000000000000001, 0.0007999999999999999, 0, 0.005399999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6018000000000001, 2.7072, 4.3706000000000005, 0, 11.7124, 0, 30.6792, 48.922, 0
('Grey'/(1/2/4/11/14/15/16/17/19)), 89.4456, 89.4456, 0.14679999999999999, 10.4076, 82.633, 0, 17.367, 69.2256, 8.9878, 21.7866, 9.134599999999999, 90.8654, 0, 49.5612, 0, 50.4388, 0, 0.025799999999999997, 0.0344, 0, 0.0866, 0, 0, 0, 0, 0, 0, 2.0238, 0, 0, 6.9639999999999995, 10.4076, 15.317400000000001, 21.7522, 0, 43.3882, 0, 0, 0, 0
('White'/(1/10/11/14/15/16/19/21)), 95.32760000000002, 94.36700000000002, 0.0088, 5.6242, 34.8356, 0, 65.1644, 95.32760000000002, 4.6724, 0, 61.251400000000004, 38.748599999999996, 0, 14.2184, 56.57020000000001, 29.2114, 0, 0.0088, 0, 0, 0, 0, 0, 0, 0, 0, 0.5416, 0.8555999999999999, 0, 0, 3.2752000000000003, 5.0826, 7.729800000000001, 0, 0, 25.9362, 0, 56.57020000000001, 0, 0
('White'/(1/2/4/11/16/17/19/21)), 99.9478, 99.9478, 0.052199999999999996, 0, 36.4914, 0, 63.5086, 88.0332, 0.7886000000000001, 11.1782, 56.1152, 43.8848, 0, 19.412399999999998, 55.2744, 25.3132, 0, 0.0082, 0.0116, 0, 0.0324, 0, 0, 0, 0, 0, 0, 0.7886000000000001, 0, 0, 0, 0, 7.437399999999999, 11.1666, 0, 25.2808, 0, 55.2744, 0, 0
('Gold'/(1/2/4/15/16/17/19)), 88.1966, 88.1966, 0.20540000000000003, 11.598, 82.9256, 0, 17.0744, 75.94640000000001, 0, 24.053600000000003, 0.20540000000000003, 99.7946, 0, 52.726, 0, 47.274, 0, 0.0368, 0.049600000000000005, 0, 0.11900000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.598, 17.0376, 24.004, 0, 47.155, 0, 0, 0, 0
('Grey'/(1/4/11/14/16/19)), 99.6304, 99.6304, 0.3696, 0, 72.3488, 0, 27.6512, 84.1086, 15.8914, 0, 16.261, 83.73899999999999, 0, 27.6512, 0, 72.3488, 0, 0.0946, 0, 0, 0.27499999999999997, 0, 0, 0, 0, 0, 0, 4.0978, 0, 0, 11.7936, 0, 23.4588, 0, 0, 60.280199999999994, 0, 0, 0, 0
('White'/(3/8/10/11/13/20/21/22/23)), 91.298, 91.298, 0.0006000000000000001, 8.7014, 84.30960000000002, 0.007600000000000001, 15.6828, 72.08840000000001, 0.2032, 27.7084, 52.092600000000004, 0, 47.9074, 0.2114, 99.7886, 0, 0, 0, 0, 0.0006000000000000001, 0, 0, 0, 0, 0.007600000000000001, 0, 0.023, 0.0408, 0, 0.1394, 0, 0, 0, 0, 0, 0, 8.6784, 15.642, 27.7084, 47.759800000000006
('Grey'/(1/2/16/17/20/21/22/23)), 91.5146, 91.5146, 0.0, 8.4854, 83.88419999999999, 0, 16.1158, 71.4378, 0, 28.5622, 50.9126, 2.2508, 46.8366, 2.2508, 97.7492, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8163999999999999, 1.4344000000000001, 0, 0, 8.4854, 15.299399999999999, 27.1278, 46.8366
('Grey'/(5/7/15/16/17/19/20/22)), 96.6594, 76.1258, 0, 23.8742, 96.6594, 0.03560000000000001, 3.305, 41.0102, 0, 58.9898, 75.53819999999999, 24.4618, 0, 10.6664, 75.5026, 13.831, 0, 0, 0, 0, 0, 0.0092, 0, 0.026400000000000003, 0, 0, 0, 0, 0, 0, 0, 2.0244, 3.305, 5.3014, 0, 13.831, 21.8406, 0, 53.662, 0
('Grey'/(1/2/3/16/17/20/21/22/23)), 91.514, 91.514, 0.0006000000000000001, 8.4854, 83.88419999999999, 0, 16.1158, 71.43799999999999, 0, 28.562, 50.9124, 2.2508, 46.8368, 2.2514000000000003, 97.7486, 0, 0, 0.0, 0.0, 0.0006000000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8163999999999999, 1.4344000000000001, 0, 0, 8.4854, 15.299399999999999, 27.1276, 46.8362
('Gold'/(15/16/17/20/21/22/23)), 91.1362, 91.1362, 0, 8.8638, 83.9606, 0, 16.0394, 71.5642, 0, 28.435799999999997, 50.6748, 2.6642, 46.661, 2.6642, 97.3358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4226, 0.8126, 1.429, 0, 0, 8.4412, 15.226799999999999, 27.0068, 46.661
('White'/(3/8/13/23)), 99.96719999999999, 99.96719999999999, 0.0328, 0, 99.7474, 0.2526, 0, 98.18459999999999, 1.8154, 0, 0, 0, 100.0, 2.1008, 97.8992, 0, 0, 0, 0, 0.0328, 0, 0, 0, 0, 0.2526, 0, 0, 0, 0, 1.8154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.8992
('Grey'/(5/7/15/16/17/20/21/22)), 92.48700000000001, 81.0882, 0, 18.911800000000003, 68.83520000000001, 0.0216, 31.1432, 50.05500000000001, 0, 49.94500000000001, 92.48700000000001, 7.513, 0, 7.534600000000001, 92.4654, 0, 0, 0, 0, 0, 0, 0.005, 0, 0.0166, 0, 0, 0, 0, 0, 0, 0, 1.371, 2.3306, 3.8114000000000003, 0, 0, 17.535800000000002, 28.8126, 46.117000000000004, 0
('Grey'/(10/11/15/16/17/19/20/21)), 92.59179999999999, 70.1728, 0, 29.827199999999998, 54.154399999999995, 0, 45.8456, 92.59179999999999, 0.5482, 6.859999999999999, 68.74959999999999, 31.2504, 0, 14.331399999999999, 68.20139999999999, 17.4672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2032, 0.345, 0, 0, 0, 2.6228000000000002, 4.3004, 6.859999999999999, 0, 17.4672, 27.001199999999997, 41.200199999999995, 0, 0
('Grey'/(5/9/10/11/14/15/16/17/19)), 88.4708, 88.4708, 0, 11.529200000000001, 82.1504, 0.9278000000000001, 16.9218, 68.7022, 10.007200000000001, 21.2906, 10.935, 89.065, 0, 49.741600000000005, 0, 50.258399999999995, 0, 0, 0, 0, 0, 0.12260000000000001, 0, 0, 0, 0.8052, 1.2568, 1.9627999999999999, 0, 0, 6.7876, 10.1498, 14.959, 21.2906, 0, 42.6656, 0, 0, 0, 0
('Grey'/(1/2/3/4/11/13/21/22/23)), 99.9982, 99.9982, 0.0018000000000000002, 0, 82.6998, 0, 17.3002, 69.31819999999999, 0.2566, 30.4252, 47.7258, 0, 52.2742, 0.258, 99.7416, 0.00039999999999999996, 0, 0.0, 0.00019999999999999998, 0.0012000000000000001, 0.00039999999999999996, 0, 0, 0, 0, 0, 0, 0.0604, 0, 0.1962, 0, 0, 0, 0, 0, 0, 0, 17.2398, 30.425, 52.0768
('White'/(2/5/7/9/15/17/19/22)), 99.6676, 96.42099999999999, 0.006600000000000001, 3.5723999999999996, 99.6676, 0.33240000000000003, 0, 23.323, 0, 76.67699999999999, 68.5872, 31.412799999999997, 0, 12.001199999999999, 68.2482, 19.7506, 0, 0, 0.006600000000000001, 0, 0, 0.029799999999999997, 0, 0.0784, 0, 0.2242, 0, 0, 0, 0, 0, 3.5425999999999997, 0, 8.3438, 0, 19.5264, 0, 0, 68.2482, 0
('White'/(1/2/3/4/7/17/22)), 99.8032, 99.8032, 0.1968, 0, 99.7174, 0.255, 0.0276, 0.1604, 0, 99.8396, 87.0424, 12.9052, 0.0524, 13.2766, 86.643, 0.0804, 0, 0.0276, 0.0364, 0.0524, 0.0804, 0, 0, 0.255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.9052, 0, 0, 0, 0, 86.643, 0
('Pink'/(10/11/13/14)), 87.0856, 87.0856, 0, 12.9144, 82.6456, 0, 17.354400000000002, 0, 100.0, 0, 69.56, 0, 30.44, 60.708800000000004, 0, 39.291199999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.9144, 17.354400000000002, 0, 30.44, 39.291199999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/7/8/9/10/13/14/15/19)), 95.96340000000001, 81.1508, 0, 18.8492, 95.96340000000001, 4.0366, 0, 77.3534, 21.8934, 0.7532, 16.7648, 74.07, 9.1652, 28.7676, 0, 71.2324, 0, 0, 0, 0, 0, 0.3254, 0, 0.7532, 1.1912, 1.7668, 2.576, 0, 0, 7.974, 11.343399999999999, 15.9478, 0, 0, 0, 58.1222, 0, 0, 0, 0
('White'/(5/10/11/15/16/17/20/21/22)), 92.5136, 81.0454, 0, 18.9546, 68.7662, 0.005, 31.2288, 49.931799999999996, 0.2516, 49.8166, 92.5136, 7.4864, 0, 7.743, 92.25699999999999, 0, 0, 0, 0, 0, 0, 0.005, 0, 0, 0, 0, 0.0902, 0.1614, 0, 0, 0, 1.3664, 2.3226, 3.7974, 0, 0, 17.493, 28.744799999999998, 46.0192, 0
('Grey'/(1/2/4/11/14/16/17/19)), 99.78399999999999, 99.78399999999999, 0.216, 0, 80.2336, 0, 19.7664, 65.13, 10.4914, 24.3786, 10.7074, 89.2926, 0, 44.144999999999996, 0, 55.85499999999999, 0, 0.038200000000000005, 0.053200000000000004, 0, 0.12459999999999999, 0, 0, 0, 0, 0, 0, 2.477, 0, 0, 8.0144, 0, 17.2512, 24.3254, 0, 47.715999999999994, 0, 0, 0, 0
('Grey'/(5/7/9/10/14/15/17/19)), 98.12539999999998, 85.434, 0, 14.565999999999999, 98.12539999999998, 1.8746, 0, 63.6896, 10.4592, 25.851199999999995, 12.3338, 87.6662, 0, 40.417199999999994, 0, 59.5828, 0, 0, 0, 0, 0, 0.202, 0, 0.4928, 0, 1.1798, 1.7892000000000001, 0, 0, 0, 8.67, 12.5748, 0, 25.358399999999996, 0, 49.733, 0, 0, 0, 0
('Grey'/(2/3/4/7/8/9/17/19)), 99.2936, 99.2936, 0.7064, 0, 95.4486, 4.5514, 0, 66.0318, 0, 33.9682, 3.5672, 94.7422, 1.6905999999999999, 35.65880000000001, 0, 64.3412, 0, 0, 0.1676, 0.21059999999999998, 0.32820000000000005, 0, 0, 0.967, 1.48, 2.1044, 0, 0, 0, 0, 0, 0, 0, 32.833600000000004, 0, 61.9086, 0, 0, 0, 0
('White'/(1/2/4/7/15/16/17/19/22)), 96.7346, 96.7346, 0.023399999999999997, 3.2419999999999995, 94.83879999999999, 0.061399999999999996, 5.0998, 26.750400000000003, 0, 73.2496, 65.4896, 34.510400000000004, 0, 16.1866, 65.4048, 18.408600000000003, 0, 0.0034, 0.0038000000000000004, 0, 0.0162, 0, 0, 0.061399999999999996, 0, 0, 0, 0, 0, 0, 0, 3.2419999999999995, 5.0964, 7.7796, 0, 18.392400000000002, 0, 0, 65.4048, 0
('White'/(4/5/8/9/10/13/14/19)), 95.5406, 95.5406, 0.3708, 4.0886000000000005, 95.2362, 4.7638, 0, 72.177, 27.823, 0, 21.0424, 67.0424, 11.9152, 16.003800000000002, 0, 83.9962, 0, 0, 0, 0, 0.3708, 0.527, 0, 0, 1.7294, 2.5074, 3.5616000000000003, 0, 0, 10.1858, 14.0756, 0, 0, 0, 0, 67.0424, 0, 0, 0, 0
('Red'/(1/2/3/4)), 78.0348, 0, 100.0, 0, 78.0348, 0, 21.9652, 76.7214, 0, 23.2786, 74.418, 0, 25.582, 70.8258, 0, 29.1742, 0, 21.9652, 23.2786, 25.582, 29.1742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Gold'/(10/11/13/14/15/16/19)), 85.47040000000001, 85.47040000000001, 0, 14.529599999999999, 78.97, 0, 21.03, 80.6378, 19.3622, 0, 13.3216, 80.6378, 6.0406, 41.6002, 0, 58.3998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7776, 2.735, 0, 6.0406, 8.809000000000001, 12.751999999999999, 18.295, 0, 0, 49.5908, 0, 0, 0, 0
('White'/(1/11/16/20/21/22/23)), 91.3854, 91.3854, 0.0, 8.6146, 83.59639999999999, 0, 16.4036, 72.4396, 0.0402, 27.5202, 51.706599999999995, 0.8318000000000001, 47.4616, 0.8720000000000001, 99.12799999999999, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0402, 0, 0, 0, 0, 0.8318000000000001, 0, 0, 0, 8.6146, 15.531600000000001, 27.5202, 47.4616
('White'/(4/5/7/9/14/15/17/19)), 98.0532, 86.8058, 0.1498, 13.0444, 98.0532, 1.9467999999999999, 0, 64.8426, 8.8498, 26.3076, 10.9464, 89.05359999999999, 0, 39.352000000000004, 0, 60.647999999999996, 0, 0, 0, 0, 0.1498, 0.213, 0, 0.5134, 0, 1.2204, 0, 0, 0, 0, 8.8498, 12.8314, 0, 25.7942, 0, 50.428, 0, 0, 0, 0
('White'/(5/10/11/15/16/20/21)), 98.848, 59.991200000000006, 0, 40.008799999999994, 39.971599999999995, 0.0372, 59.991200000000006, 98.848, 1.1520000000000001, 0, 89.0916, 10.9084, 0, 12.0976, 87.9024, 0, 0, 0, 0, 0, 0, 0.0372, 0, 0, 0, 0, 0.4448, 0.7072, 0, 0, 0, 4.294, 6.6144, 0, 0, 0, 35.2328, 52.6696, 0, 0
('White'/(1/4/11/14/15/16/17/19/21)), 95.65559999999999, 95.65559999999999, 0.0294, 4.315, 40.729, 0, 59.271, 86.3962, 3.3814, 10.2224, 55.2552, 44.7448, 0, 21.964, 51.8444, 26.1916, 0, 0.005399999999999999, 0, 0, 0.024, 0, 0, 0, 0, 0, 0, 0.6597999999999999, 0, 0, 2.7216, 4.315, 6.761399999999999, 10.2224, 0, 23.446, 0, 51.8444, 0, 0
('Grey'/(3/4/5/7/8/9/13/14)), 93.7116, 93.7116, 3.5168, 2.7716000000000003, 74.6556, 25.3444, 0, 23.5664, 71.1388, 5.2948, 60.172000000000004, 0, 39.828, 47.894400000000005, 0, 52.1056, 0, 0, 0, 1.4862, 2.0306, 2.7716000000000003, 0, 5.2948, 7.3340000000000005, 9.944, 0, 0, 0, 31.007800000000003, 40.131, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(3/5/7/8/9/13/23)), 99.9034, 99.9034, 0.0294, 0.0672, 99.1726, 0.8273999999999999, 0, 98.081, 1.7638, 0.1552, 0.5902, 0, 99.4098, 2.2528, 97.3794, 0.36779999999999996, 0, 0, 0, 0.0294, 0, 0.0672, 0, 0.1552, 0.2372, 0.36779999999999996, 0, 0, 0, 1.7638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.3794
('Grey'/(2/3/4/5/7/8/9/17/19)), 98.86599999999999, 98.86599999999999, 0.6928, 0.44120000000000004, 95.059, 4.941000000000001, 0, 66.19479999999999, 0, 33.8052, 3.96, 94.36619999999999, 1.6738, 35.920199999999994, 0, 64.07979999999999, 0, 0, 0.1636, 0.2066, 0.3226, 0.44120000000000004, 0, 0.9547999999999999, 1.4671999999999998, 2.0778000000000003, 0, 0, 0, 0, 0, 0, 0, 32.6868, 0, 61.679399999999994, 0, 0, 0, 0
('White'/(5/10/11/13/15/20/21/23)), 99.45519999999999, 85.3774, 0, 14.622600000000002, 77.29560000000001, 0.0036, 22.7008, 99.45519999999999, 0.5448000000000001, 0, 36.3156, 1.0078, 62.6766, 1.5562, 98.4438, 0, 0, 0, 0, 0, 0, 0.0036, 0, 0, 0, 0, 0.07200000000000001, 0.1198, 0, 0.35300000000000004, 0, 1.0078, 0, 0, 0, 0, 13.539200000000001, 22.581, 0, 62.3236
('White'/(5/7/9/10/15/16/17/19/20)), 90.738, 51.468599999999995, 0, 48.531400000000005, 90.738, 0.5456, 8.7164, 86.2252, 0.5738, 13.200999999999999, 43.3954, 56.60459999999999, 0, 28.1728, 42.276, 29.551199999999998, 0, 0, 0, 0, 0, 0.0444, 0, 0.1326, 0, 0.3686, 0.5738, 0, 0, 0, 0, 5.6372, 8.7164, 13.068399999999999, 0, 29.182599999999997, 42.276, 0, 0, 0
('Gold'/(5/7/8/9/10/13/14)), 85.6298, 85.6298, 0, 14.3702, 77.629, 22.371000000000002, 0, 17.7436, 77.629, 4.627400000000001, 64.9664, 0, 35.0336, 54.0312, 0, 45.9688, 0, 0, 0, 0, 0, 2.3574, 0, 4.627400000000001, 6.4750000000000005, 8.9112, 12.0128, 0, 0, 28.558600000000002, 37.0576, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(5/10/11/13/14/15/16/20/21)), 94.7624, 61.735, 0, 38.265, 42.4384, 0.0308, 57.5308, 94.7624, 5.2376000000000005, 0, 88.0876, 10.2854, 1.627, 12.976600000000001, 84.4462, 2.5772, 0, 0, 0, 0, 0, 0.0308, 0, 0, 0, 0, 0.395, 0.6384, 0, 1.627, 2.5772, 4.0404, 6.245, 0, 0, 0, 33.7988, 50.6474, 0, 0
('Grey'/(1/4/10/11/14/15/16/19)), 85.5196, 84.141, 0.20679999999999998, 15.6522, 77.4134, 0, 22.5866, 85.5196, 14.4804, 0, 14.687199999999999, 85.31280000000001, 0, 38.2388, 0, 61.7612, 0, 0.05, 0, 0, 0.1568, 0, 0, 0, 0, 0, 1.9928000000000001, 3.0254, 0, 0, 9.4622, 13.6594, 19.511200000000002, 0, 0, 52.1422, 0, 0, 0, 0
('Olive'/(5/7/8/9/10/13/14)), 85.6298, 85.6298, 0, 14.3702, 77.629, 22.371000000000002, 0, 17.7436, 77.629, 4.627400000000001, 64.9664, 0, 35.0336, 54.0312, 0, 45.9688, 0, 0, 0, 0, 0, 2.3574, 0, 4.627400000000001, 6.4750000000000005, 8.9112, 12.0128, 0, 0, 28.558600000000002, 37.0576, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(1/2/3/4/8/13/23)), 99.88560000000001, 99.88560000000001, 0.1144, 0, 99.7346, 0.2502, 0.015200000000000002, 98.17060000000001, 1.8078, 0.021599999999999998, 0.08199999999999999, 0, 99.918, 2.1272, 97.8276, 0.0452, 0, 0.015200000000000002, 0.021599999999999998, 0.0324, 0.0452, 0, 0, 0, 0.2502, 0, 0, 0, 0, 1.8078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.8276
('Grey'/(5/9/10/11/13/14/15/16/19)), 85.51339999999999, 85.51339999999999, 0, 14.4866, 77.9504, 1.3556000000000001, 20.694, 80.9932, 19.0068, 0, 14.428799999999999, 79.63759999999999, 5.9336, 41.1142, 0, 58.885799999999996, 0, 0, 0, 0, 0, 0.197, 0, 0, 0, 1.1586, 1.7424, 2.6774, 0, 5.9336, 8.6534, 12.5472, 18.0166, 0, 0, 49.0738, 0, 0, 0, 0
('Indigo'/(15/16/17/19/20/21/22)), 84.20179999999999, 83.049, 0, 16.951, 71.9192, 0, 28.0808, 54.544000000000004, 0, 45.455999999999996, 84.20179999999999, 15.7982, 0, 6.286, 84.20179999999999, 9.5122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1062, 1.9314000000000002, 3.2483999999999997, 0, 9.5122, 15.844800000000001, 26.1494, 42.2076, 0
('Light Blue'/(10/11/13/20/21/22/23)), 91.298, 91.298, 0, 8.702, 84.31620000000001, 0, 15.683800000000002, 72.0856, 0.2034, 27.711000000000002, 52.0968, 0, 47.903200000000005, 0.2034, 99.79660000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0.0408, 0, 0.1396, 0, 0, 0, 0, 0, 0, 8.679, 15.643, 27.711000000000002, 47.763600000000004
('White'/(2/5/7/9/15/16/17/19/22)), 96.7464, 96.7464, 0.0038000000000000004, 3.2498, 94.6524, 0.266, 5.0816, 26.8664, 0, 73.1336, 65.5824, 34.4176, 0, 16.1524, 65.3126, 18.535, 0, 0, 0.0038000000000000004, 0, 0, 0.0222, 0, 0.06080000000000001, 0, 0.183, 0, 0, 0, 0, 0, 3.2276, 5.0816, 7.756399999999999, 0, 18.352, 0, 0, 65.3126, 0
('Grey'/(2/3/5/7/8/9/20/22/23)), 99.9426, 88.98939999999999, 0.0018, 11.008799999999999, 99.9426, 0.05739999999999999, 0, 67.09519999999999, 0, 32.9048, 43.9396, 0, 56.060399999999994, 0.0332, 99.9408, 0.026, 0, 0, 0.00019999999999999998, 0.0015999999999999999, 0, 0.0026, 0, 0.0118, 0.017, 0.026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0062, 0, 32.8928, 56.041799999999995
('White'/(3/8/10/11/13/14/23)), 99.5232, 99.5232, 0.019, 0.4578, 99.13839999999999, 0.1828, 0.6788, 94.9354, 5.0646, 0, 3.4852, 0, 96.5148, 2.9177999999999997, 94.7336, 2.3486, 0, 0, 0, 0.019, 0, 0, 0, 0, 0.1828, 0, 0.4578, 0.6788, 0, 1.5794, 2.3486, 0, 0, 0, 0, 0, 0, 0, 0, 94.7336
('White'/(3/8/10/11/13/20/21/23)), 99.439, 86.2152, 0.0014, 13.7834, 77.0084, 0.029799999999999997, 22.9618, 99.439, 0.5609999999999999, 0, 36.7452, 0, 63.254799999999996, 0.5922000000000001, 99.4078, 0, 0, 0, 0, 0.0014, 0, 0, 0, 0, 0.029799999999999997, 0, 0.0762, 0.12359999999999999, 0, 0.3612, 0, 0, 0, 0, 0, 0, 13.7072, 22.8382, 0, 62.862399999999994
('Grey'/(1/2/3/4/11/14/16/19)), 99.32220000000001, 99.32220000000001, 0.6778, 0, 72.4592, 0, 27.5408, 84.0488, 15.8168, 0.1344, 16.3162, 83.50540000000001, 0.1784, 27.8536, 0, 72.1464, 0, 0.0932, 0.1344, 0.1784, 0.2718, 0, 0, 0, 0, 0, 0, 4.0728, 0, 0, 11.744, 0, 23.3748, 0, 0, 60.1306, 0, 0, 0, 0
('Gold'/(5/7/8/20/21/22/23)), 91.3012, 91.3012, 0, 8.698799999999999, 84.30940000000001, 0.012, 15.678600000000001, 72.235, 0, 27.765000000000004, 52.1424, 0, 47.8576, 0.012, 99.988, 0, 0, 0, 0, 0, 0, 0.00019999999999999998, 0, 0.0042, 0.007600000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.698599999999999, 15.678600000000001, 27.760800000000003, 47.85
('White'/(1/2/3/4/8/13/21/22/23)), 99.9982, 99.9982, 0.0018000000000000002, 0, 82.73819999999999, 0.0114, 17.2504, 69.366, 0.1962, 30.437799999999996, 47.688599999999994, 0, 52.31139999999999, 0.20900000000000002, 99.79059999999998, 0.00039999999999999996, 0, 0.0, 0.00019999999999999998, 0.0012000000000000001, 0.00039999999999999996, 0, 0, 0, 0.0114, 0, 0, 0, 0, 0.1962, 0, 0, 0, 0, 0, 0, 0, 17.2504, 30.437599999999996, 52.102599999999995
('White'/(5/8/9/10/13/14/15/20)), 97.5636, 17.305799999999998, 0, 82.6942, 97.5636, 2.4364, 0, 82.9506, 17.0494, 0, 80.2586, 12.6872, 7.0542, 21.9214, 67.827, 10.2516, 0, 0, 0, 0, 0, 0.2404, 0, 0, 0.8612, 1.3348, 1.9396, 0, 0, 6.193, 8.9168, 12.6872, 0, 0, 0, 0, 67.827, 0, 0, 0
('Grey'/(5/7/8/9/15/17/19/20/22)), 99.8016, 75.232, 0, 24.768, 99.8016, 0.1984, 0, 39.2902, 0, 60.709799999999994, 77.92099999999999, 22.023400000000002, 0.0556, 7.7552, 77.7782, 14.466600000000001, 0, 0, 0, 0, 0, 0.0114, 0, 0.031, 0.0556, 0.10039999999999999, 0, 0, 0, 0, 0, 2.131, 0, 5.5262, 0, 14.366200000000001, 22.625600000000002, 0, 55.15259999999999, 0
('Grey'/(5/7/9/15/17/19/20/22)), 99.85679999999999, 75.21619999999999, 0, 24.783800000000003, 99.85679999999999, 0.1432, 0, 39.259, 0, 60.74099999999999, 77.9626, 22.0374, 0, 7.7054, 77.8194, 14.475200000000001, 0, 0, 0, 0, 0, 0.0114, 0, 0.0312, 0, 0.1006, 0, 0, 0, 0, 0, 2.133, 0, 5.5298, 0, 14.374600000000001, 22.639400000000002, 0, 55.17999999999999, 0
